filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
NRO-ELM-2-elu-1000-100,10835.688202857971,10839.813222169876,0.009,0.012,0.92,0.846,0.041,0.841,0.887,0.744,1.637,84.544,0.941,0.994
