filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
HHO-ELM-2-elu-1000-100,2710.7709839344025,2714.7639005184174,0.009,0.013,0.917,0.841,0.041,0.83,0.798,0.756,1.867,82.987,0.927,0.992
