filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FPA-ELM-2-elu-1000-100,3499.6161937713623,3503.4950139522552,0.011,0.015,0.872,0.76,0.052,0.757,0.843,0.582,1.631,75.835,0.875,0.986
