filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
GA-MLP-3-relu-1000-50-0.85-0.05,515.9465231895447,518.8025288581848,6.667,12.213,0.998,0.996,0.013,0.996,0.998,0.583,5.166,99.599,0.992,0.997
