filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
MLP-20-1000-256,104.47003030776978,105.54468989372253,4.573,8.29,0.999,0.998,0.009,0.998,0.993,0.768,4.836,99.815,0.994,0.999
