filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
CL-PSO-MLP-3-relu-1000-50-1.2-0.4-0.9,153.11447620391846,153.93109035491943,6.686,11.305,0.998,0.996,0.013,0.997,0.997,0.648,4.804,99.658,0.993,0.997
