filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FLNN-36-trigonometric-1000-128-elu,74.41343545913696,74.56465268135071,0.009,0.013,0.918,0.843,0.046,0.827,0.908,0.705,1.433,83.934,0.928,0.996
