filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FLNN-36-chebyshev-1000-128-tanh,74.42633175849915,74.59092903137207,0.011,0.014,0.925,0.856,0.056,0.776,0.877,0.681,2.158,85.413,0.902,0.992
