filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FLNN-36-laguerre-1000-128-tanh,74.85881328582764,75.02868723869324,0.027,0.03,0.881,0.776,0.137,0.025,0.744,0.697,6.722,77.546,0.351,0.951
