filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FLNN-36-legendre-1000-128-tanh,75.54310727119446,75.7136583328247,0.023,0.025,0.915,0.837,0.109,0.32,0.841,0.683,3.564,83.356,0.34,0.895
