filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
CFNN-20-1000-128,321.5726034641266,321.76409101486206,0.008,0.01,0.953,0.908,0.039,0.882,0.886,0.749,1.876,90.682,0.957,0.998
