filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
MLP-20-1000-128,309.1243233680725,309.29587054252625,0.014,0.016,0.948,0.899,0.07,0.712,0.866,0.748,2.804,89.775,0.865,0.993
