filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FLNN-36-legendre-1000-128-elu,79.00167942047119,79.17545437812805,0.02,0.022,0.909,0.826,0.094,0.454,0.858,0.663,2.709,82.395,0.484,0.935
