filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
MLP-20-1000-256,76.79434299468994,77.60645365715027,4.802,7.263,1.0,1.0,0.014,0.999,0.993,0.776,4.651,99.908,0.992,0.999
