filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
ISLO-MLP-3-relu-1000-50,484.1177468299866,486.31318497657776,7.808,11.475,0.999,0.998,0.021,0.998,0.99,0.521,4.763,99.764,0.983,0.997
