filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
ISLO-MLP-3-relu-1000-50,316.4353415966034,318.01623606681824,6.597,12.073,0.998,0.996,0.013,0.996,0.998,0.593,4.504,99.608,0.992,0.997
