filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
CL-PSO-MLP-3-relu-1000-50-1.2-0.4-0.9,153.09340453147888,153.92773485183716,6.0,10.359,0.999,0.998,0.012,0.997,0.996,0.669,4.856,99.715,0.995,0.998
