filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SLO-MLP-3-relu-1000-50,518.3275806903839,521.404801607132,7.141,12.647,0.998,0.996,0.014,0.996,0.994,0.583,4.918,99.57,0.993,0.997
