filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
MLP-20-1000-256,104.03481316566467,105.11721277236938,4.619,8.317,0.999,0.998,0.009,0.998,0.996,0.768,4.995,99.816,0.996,0.999
