filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
ISLO-ELM-2-elu-1000-100,3678.4590871334076,3684.889681339264,4.898,8.652,0.999,0.998,0.01,0.998,0.99,0.765,4.742,99.799,0.994,0.999
