filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
HGS-ELM-2-elu-1000-100,6519.779260396957,6531.710692882538,4.621,8.26,0.999,0.998,0.009,0.998,0.993,0.771,4.923,99.817,0.995,0.999
