filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
HHO-ELM-2-elu-1000-100,6093.073404550552,6102.928030490875,4.542,8.137,0.999,0.998,0.009,0.998,0.993,0.78,4.861,99.822,0.995,0.999
