filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
TLO-ELM-2-elu-1000-100,6981.284938097,6984.210608720779,0.084,0.112,0.828,0.686,0.105,0.673,0.739,0.79,2.485,68.566,0.605,0.899
