filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SMA-ELM-2-elu-1000-100,3302.241218328476,3305.6707775592804,0.184,0.239,0.351,0.123,0.238,-0.505,0.318,0.476,3.142,-21.453,0.326,0.608
