filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SLO-ELM-2-elu-1000-100,3209.3440041542053,3212.228660106659,0.11,0.147,0.675,0.456,0.135,0.432,0.63,0.623,2.292,43.238,0.488,0.79
