filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
CL-PSO-ELM-2-elu-1000-100-1.2-0.4-0.9,4538.6524448394775,4541.748399972916,0.101,0.135,0.728,0.53,0.126,0.52,0.654,0.685,2.695,52.553,0.519,0.826
