filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
CL-PSO-MLP-3-relu-1000-50-1.2-0.4-0.9,313.9017684459686,315.07041907310486,7.13,10.493,0.999,0.998,0.02,0.998,0.993,0.6,4.501,99.804,0.983,0.997
