filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
ISLO-MLP-3-relu-1000-50,537.6074678897858,539.8319590091705,7.603,11.303,0.999,0.998,0.021,0.998,0.993,0.532,4.524,99.77,0.983,0.997
