filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
MLP-36-trigonometric-1000-128-tanh,75.89993143081665,76.04660272598267,0.162,0.188,0.84,0.706,0.188,0.074,0.749,0.774,3.768,70.345,0.177,0.428
