filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
MLP-36-power-1000-128-elu,76.6483325958252,76.798996925354,0.085,0.112,0.83,0.689,0.101,0.672,0.807,0.754,2.057,68.505,0.58,0.873
