filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
MLP-36-trigonometric-1000-128-sigmoid,76.19426035881042,76.33884906768799,0.416,0.458,0.44,0.194,0.538,-4.532,0.196,0.357,11.92,-11.943,0.057,0.165
