filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
MLP-36-laguerre-1000-128-elu,80.31505846977234,80.49162125587463,0.103,0.139,0.737,0.543,0.13,0.491,0.698,0.738,2.735,51.959,0.529,0.831
