filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
MLP-36-power-1000-128-tanh,79.35477042198181,79.5084159374237,0.084,0.11,0.834,0.696,0.1,0.682,0.811,0.763,2.204,69.321,0.593,0.879
