filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
MLP-36-laguerre-1000-128-tanh,75.38025736808777,75.54282283782959,0.093,0.126,0.768,0.59,0.115,0.581,0.727,0.745,2.31,58.191,0.567,0.855
