filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
MLP-36-chebyshev-1000-128-elu,81.87052392959595,82.02597546577454,0.094,0.121,0.818,0.669,0.113,0.617,0.813,0.707,2.142,64.334,0.52,0.823
