filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
MLP-36-legendre-1000-128-tanh,74.96146416664124,75.11352324485779,0.079,0.103,0.852,0.726,0.095,0.721,0.821,0.775,2.315,72.4,0.625,0.908
