filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
MLP-36-chebyshev-1000-128-tanh,76.61304759979248,76.7825665473938,0.084,0.109,0.838,0.702,0.102,0.685,0.834,0.729,2.057,68.961,0.578,0.874
