filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
ISLO-ELM-2-elu-1000-100,7850.533078193665,7859.823257684708,5.045,8.843,0.999,0.998,0.01,0.998,0.988,0.766,5.018,99.79,0.995,0.999
