filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
GA-ELM-2-elu-1000-100-0.85-0.05,7260.849553346634,7272.422234296799,5.624,9.711,0.999,0.998,0.011,0.997,0.994,0.668,5.012,99.747,0.994,0.998
