filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FBIO-ELM-2-elu-1000-100,3462.430983543396,3463.369893550873,4.542,8.146,0.999,0.998,0.009,0.998,0.993,0.776,4.993,99.822,0.995,0.999
