filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FPA-ELM-2-elu-1000-100,7470.933204174042,7480.753066539764,5.948,10.393,0.999,0.998,0.012,0.997,0.994,0.682,4.894,99.71,0.994,0.998
