filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SLO-MLP-3-relu-1000-50,520.376852273941,523.2321588993073,6.542,12.052,0.998,0.996,0.013,0.996,0.997,0.593,4.842,99.611,0.992,0.997
