filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
MLP-20-1000-256,107.4260642528534,108.83186411857605,4.486,8.156,0.999,0.998,0.009,0.998,0.995,0.758,4.953,99.821,0.995,0.999
