filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FPA-ELM-2-elu-1000-100,3288.523820877075,3292.81796169281,0.01,0.014,0.892,0.796,0.048,0.787,0.889,0.608,1.557,79.071,0.893,0.986
