filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
TLO-ELM-2-elu-1000-100,7218.704662799835,7222.513912439346,0.009,0.012,0.922,0.85,0.042,0.843,0.88,0.762,1.716,84.931,0.938,0.994
