filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SMA-ELM-2-elu-1000-100,3275.991509914398,3280.330796480179,0.007,0.01,0.942,0.887,0.034,0.881,0.923,0.693,1.64,88.706,0.95,0.998
