filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
NRO-ELM-2-elu-1000-100,11899.79281949997,11903.858488798141,0.01,0.014,0.883,0.78,0.047,0.78,0.832,0.655,1.828,78.05,0.904,0.985
