filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
GA-ELM-2-elu-1000-100-0.85-0.05,3425.8241469860077,3430.481600046158,0.009,0.013,0.913,0.834,0.043,0.827,0.906,0.627,1.631,83.17,0.919,0.992
