filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
CL-PSO-ELM-2-elu-1000-100-1.2-0.4-0.9,4550.943911075592,4554.018194675446,0.106,0.142,0.704,0.496,0.131,0.472,0.66,0.675,2.297,47.55,0.511,0.813
