filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
HGS-ELM-2-elu-1000-100,3394.330635547638,3397.606287240982,0.098,0.131,0.749,0.561,0.124,0.551,0.631,0.709,2.829,56.115,0.544,0.847
