filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
JADE-ELM-2-elu-1000-100-0.5-0.5-0.1-0.1,3783.780571937561,3787.0532388687134,0.083,0.108,0.839,0.704,0.104,0.69,0.694,0.81,2.748,69.582,0.616,0.905
