filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
TLO-ELM-2-elu-1000-100,7039.198684453964,7042.270815849304,0.087,0.117,0.811,0.658,0.108,0.642,0.745,0.771,2.476,65.593,0.587,0.892
