filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SLO-ELM-2-elu-1000-100,3167.822800397873,3170.550685405731,0.105,0.139,0.707,0.5,0.128,0.49,0.648,0.663,2.225,49.011,0.495,0.806
