filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
GA-ELM-2-elu-1000-100-0.85-0.05,3368.0478897094727,3371.368684053421,0.104,0.139,0.72,0.518,0.125,0.494,0.695,0.655,2.059,49.637,0.507,0.819
