filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SMA-ELM-2-elu-1000-100,3317.305100917816,3320.813672065735,0.15,0.199,0.457,0.209,0.187,-0.04,0.447,0.358,2.183,-1.582,0.359,0.665
