filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
NRO-ELM-2-elu-1000-100,12113.949362039566,12117.602825403214,0.084,0.112,0.822,0.676,0.105,0.671,0.728,0.793,2.408,67.622,0.61,0.89
