filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
JADE-ELM-2-elu-1000-100-0.5-0.5-0.1-0.1,3750.0162262916565,3753.452025413513,0.083,0.108,0.839,0.704,0.104,0.691,0.693,0.808,2.518,69.576,0.611,0.906
