filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
HHO-ELM-2-elu-1000-100,3233.4938168525696,3237.2565517425537,0.1,0.131,0.747,0.558,0.122,0.547,0.705,0.823,2.172,54.692,0.514,0.827
