filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SLO-MLP-3-relu-1000-50,190.82841849327087,192.0621178150177,0.039,0.05,0.339,0.115,0.186,-1.722,0.018,0.487,2.197,-169.648,0.341,0.614
