filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
GA-MLP-3-relu-1000-50-0.85-0.05,228.19710969924927,229.10355806350708,0.015,0.02,0.811,0.658,0.071,0.554,0.802,0.44,2.212,62.511,0.819,0.965
