filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
MLP-power-1000-128-tanh,73.82116174697876,73.95120787620544,0.14,0.186,0.45,0.202,0.165,0.085,0.383,0.427,3.011,14.649,0.378,0.655
