filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
MLP-chebyshev-1000-128-tanh,72.24045753479004,72.36815285682678,0.145,0.19,0.417,0.174,0.174,0.05,0.37,0.439,2.564,6.976,0.359,0.645
