filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
MLP-laguerre-1000-128-tanh,72.51038432121277,72.64605689048767,0.248,0.294,0.429,0.184,0.331,-1.271,0.263,0.455,8.385,6.292,0.198,0.446
