filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
MLP-power-1000-128-elu,73.50671863555908,73.63738012313843,0.143,0.19,0.432,0.187,0.169,0.054,0.372,0.397,2.907,11.692,0.363,0.638
